title,price,category,producturl,imageurl,size,brand
Viennetta Vanilla Frozen Dessert Cake 650mL,,Freezer,https://www.woolworths.com.au/shop/productdetails/684415/viennetta-vanilla-frozen-dessert-cake,https://cdn1.woolworths.media/content/wowproductimages/large/684415.jpg,650ml,Viennetta
Just Caught Crunchy Battered Whiting Fillets 800g,$13.50,Freezer,https://www.woolworths.com.au/shop/productdetails/373909/just-caught-crunchy-battered-whiting-fillets,https://cdn1.woolworths.media/content/wowproductimages/large/373909.jpg,800g,Just Caught
Magnum Dulce De Leche Ice Cream Sticks 4 pack,$12.00,Freezer,https://www.woolworths.com.au/shop/productdetails/6023636/magnum-dulce-de-leche-ice-cream-sticks,https://cdn1.woolworths.media/content/wowproductimages/large/6023636.jpg,4,Magnum
Nutella Croissants 4 pack,$12.00,Freezer,https://www.woolworths.com.au/shop/productdetails/6024172/nutella-croissants,https://cdn1.woolworths.media/content/wowproductimages/large/6024172.jpg,4,Nutella
Bibigo Bao Buns Vegetable & Pork 320g,$8.90,Freezer,https://www.woolworths.com.au/shop/productdetails/6018786/bibigo-bao-buns-vegetable-pork,https://cdn1.woolworths.media/content/wowproductimages/large/6018786.jpg,320g,Bibigo
Birds Eye Veggie Rice Broccoli & Cauli 500g,$5.50,Freezer,https://www.woolworths.com.au/shop/productdetails/62825/birds-eye-veggie-rice-broccoli-cauli,https://cdn1.woolworths.media/content/wowproductimages/large/062825.jpg,500g,Birds Eye
Linda Mccartney's Veg Mozzarella Burger 2 pack,$6.80,Freezer,https://www.woolworths.com.au/shop/productdetails/701102/linda-mccartney-s-veg-mozzarella-burger-null,https://cdn1.woolworths.media/content/wowproductimages/large/701102.jpg,2,Linda Mccartney's
Pasta Italia Plant Based Pumpkin Caramelised Onion Ravioli 400g,$6.00,Freezer,https://www.woolworths.com.au/shop/productdetails/222374/pasta-italia-plant-based-pumpkin-caramelised-onion-ravioli,https://cdn1.woolworths.media/content/wowproductimages/large/222374.jpg,400g,Pasta Italia
Little Moons Mochi Bites Honey Roasted Pistachio 6 pack,$8.80,Freezer,https://www.woolworths.com.au/shop/productdetails/222577/little-moons-mochi-bites-honey-roasted-pistachio,https://cdn1.woolworths.media/content/wowproductimages/large/222577.jpg,6,Little Moons
Magnum Honeycomb Crunch Ice Cream Sticks 4 pack,$12.00,Freezer,https://www.woolworths.com.au/shop/productdetails/485663/magnum-honeycomb-crunch-ice-cream-sticks,https://cdn1.woolworths.media/content/wowproductimages/large/485663.jpg,4,Magnum
Potato Utopia Potato Gratin Spinach & Ricotta 400g,$7.50,Freezer,https://www.woolworths.com.au/shop/productdetails/940186/potato-utopia-potato-gratin-spinach-ricotta,https://cdn1.woolworths.media/content/wowproductimages/large/940186.jpg,400g,Potato Utopia
Tegel Take Outs Flame Grilled Chicken Steaks 600g,$13.00,Freezer,https://www.woolworths.com.au/shop/productdetails/265803/tegel-take-outs-flame-grilled-chicken-steaks,https://cdn1.woolworths.media/content/wowproductimages/large/265803.jpg,600g,Tegels
Birds Eye Australian Garden Mix Broccoli Carrots Green Beans Capsicum 2kg,$11.00,Freezer,https://www.woolworths.com.au/shop/productdetails/6007022/birds-eye-australian-garden-mix-broccoli-carrots-green-beans-capsicum,https://cdn1.woolworths.media/content/wowproductimages/large/6007022.jpg,2kg,Birds Eye
Birds Eye Seasoned Sides Potato Broccoli Onion Carrots Parsley 600g,$5.60,Freezer,https://www.woolworths.com.au/shop/productdetails/897195/birds-eye-seasoned-sides-potato-broccoli-onion-carrots-parsley,https://cdn1.woolworths.media/content/wowproductimages/large/897195.jpg,600g,Birds Eye
Golden Wok Diana Chan's Honey Soy Chicken Dumplings 230g,$8.50,Freezer,https://www.woolworths.com.au/shop/productdetails/160238/golden-wok-diana-chan-s-honey-soy-chicken-dumplings,https://cdn1.woolworths.media/content/wowproductimages/large/160238.jpg,230g,Golden Wok
Fropro Protein Burrito Cheeseburger 245g,$8.50,Freezer,https://www.woolworths.com.au/shop/productdetails/6030583/fropro-protein-burrito-cheeseburger,https://cdn1.woolworths.media/content/wowproductimages/large/6030583.jpg,245g,FroPro
Fropro Protein Burrito Buffalo Mac & Cheese 245g,$8.50,Freezer,https://www.woolworths.com.au/shop/productdetails/6030047/fropro-protein-burrito-buffalo-mac-cheese,https://cdn1.woolworths.media/content/wowproductimages/large/6030047.jpg,245g,FroPro
Fropro Protein Burrito Moroccan Beef 245g,$8.50,Freezer,https://www.woolworths.com.au/shop/productdetails/284917/fropro-protein-burrito-moroccan-beef,https://cdn1.woolworths.media/content/wowproductimages/large/284917.jpg,245g,FroPro
Connoisseur Ice Cream Tub Cafe Grande 1L,$9.00,Freezer,https://www.woolworths.com.au/shop/productdetails/1793/connoisseur-ice-cream-tub-cafe-grande,https://cdn1.woolworths.media/content/wowproductimages/large/001793.jpg,1l,Connoisseur
Garlo's Curry Beef Pies 2 pack,$9.50,Freezer,https://www.woolworths.com.au/shop/productdetails/70429/garlo-s-curry-beef-pies,https://cdn1.woolworths.media/content/wowproductimages/large/070429.jpg,2,Garlo's
Juicies Tropical Frozen 10 pack,$9.00,Freezer,https://www.woolworths.com.au/shop/productdetails/146149/juicies-tropical-frozen-dessert-sticks,https://cdn1.woolworths.media/content/wowproductimages/large/146149.jpg,10,Juicies
Birds Eye Oven Bake Fish Original Crumb 1kg,$19.00,Freezer,https://www.woolworths.com.au/shop/productdetails/445885/birds-eye-oven-bake-fish-original-crumb,https://cdn1.woolworths.media/content/wowproductimages/large/445885.jpg,1kg,Birds Eye
Peters Drumstick Plant Based Classic Vanilla Cones 4 pack,$9.50,Freezer,https://www.woolworths.com.au/shop/productdetails/191772/peters-drumstick-plant-based-classic-vanilla-cones,https://cdn1.woolworths.media/content/wowproductimages/large/191772.jpg,4,Peters
Peters Maxibon Honeycomb 4 pack,$6.90,Freezer,https://www.woolworths.com.au/shop/productdetails/278504/peters-maxibon-honeycomb,https://cdn1.woolworths.media/content/wowproductimages/large/278504.jpg,4,Peters
Twisted Healthy Treats Protein Pint Double Choc Fudge Frozen Dessert 475mL,$11.00,Freezer,https://www.woolworths.com.au/shop/productdetails/388375/twisted-healthy-treats-protein-pint-double-choc-fudge-frozen-dessert,https://cdn1.woolworths.media/content/wowproductimages/large/388375.jpg,475ml,Twisted Healthy Treats
Twisted Healthy Treats Licks Choc Mint Frozen Dessert Sticks 80mL x 4 pack,$9.50,Freezer,https://www.woolworths.com.au/shop/productdetails/53756/twisted-healthy-treats-licks-choc-mint-frozen-dessert-sticks,https://cdn1.woolworths.media/content/wowproductimages/large/053756.jpg,4x80ml,Twisted Healthy Treats
Dr. Oetker Ristorante Pizza Speciale 345g,$9.50,Freezer,https://www.woolworths.com.au/shop/productdetails/6036025/dr-oetker-ristorante-pizza-speciale,https://cdn1.woolworths.media/content/wowproductimages/large/6036025.jpg,345g,Dr. Oetker
bubbleme Bubble Tea Frozen Dessert Brown Sugar Sticks 4 pack,$10.50,Freezer,https://www.woolworths.com.au/shop/productdetails/246817/bubbleme-bubble-tea-frozen-dessert-brown-sugar-sticks,https://cdn1.woolworths.media/content/wowproductimages/large/246817.jpg,4,bubbleme
Sealord Dory Classic Crumb Fillets 4 pack,$9.00,Freezer,https://www.woolworths.com.au/shop/productdetails/567279/sealord-dory-classic-crumb-fillets,https://cdn1.woolworths.media/content/wowproductimages/large/567279.jpg,4,Sealord
Birds Eye Oven Bake Fish Lemon & Pepper Crumb 425g,$12.00,Freezer,https://www.woolworths.com.au/shop/productdetails/246736/birds-eye-oven-bake-fish-lemon-pepper-crumb,https://cdn1.woolworths.media/content/wowproductimages/large/246736.jpg,425g,Birds Eye
Just Caught Salt & Pepper Squid 800g,$15.50,Freezer,https://www.woolworths.com.au/shop/productdetails/244300/just-caught-salt-pepper-squid,https://cdn1.woolworths.media/content/wowproductimages/large/244300.jpg,800g,Just Caught
Streets Golden Gaytime Plant Based 4 pack,$10.00,Freezer,https://www.woolworths.com.au/shop/productdetails/375548/streets-golden-gaytime-plant-based,https://cdn1.woolworths.media/content/wowproductimages/large/375548.jpg,4,Streets
Woolworths Mint Choc Crunch Ice Cream 4 pack,$6.50,Freezer,https://www.woolworths.com.au/shop/productdetails/80350/woolworths-mint-choc-crunch-ice-cream,https://cdn1.woolworths.media/content/wowproductimages/large/080350.jpg,4,Woolworths
Sara Lee Deep Dish Crumble Pie Apple & Blackberry 775g,$8.40,Freezer,https://www.woolworths.com.au/shop/productdetails/6026125/sara-lee-deep-dish-crumble-pie-apple-blackberry,https://cdn1.woolworths.media/content/wowproductimages/large/6026125.jpg,775g,Sara Lee
Bulla Murray St Ice Creamery Vanilla & Boysenberry Swirl Ice Cream 1L,$12.00,Freezer,https://www.woolworths.com.au/shop/productdetails/231194/bulla-murray-st-ice-creamery-vanilla-boysenberry-swirl-ice-cream,https://cdn1.woolworths.media/content/wowproductimages/large/231194.jpg,1l,Bulla
Ingham's Free Range Chicken Breast Ciabatta Parsley Crumb Frozen 300g,$10.65,Freezer,https://www.woolworths.com.au/shop/productdetails/66711/ingham-s-free-range-chicken-breast-ciabatta-parsley-crumb-frozen,https://cdn1.woolworths.media/content/wowproductimages/large/066711.jpg,300g,Ingham's
Linda Mccartney's Sausage Roll Vegetarian 6 pack,$6.80,Freezer,https://www.woolworths.com.au/shop/productdetails/749520/linda-mccartney-s-sausage-roll-vegetarian,https://cdn1.woolworths.media/content/wowproductimages/large/749520.jpg,6,Linda Mccartney's
Lucky Kitchen Pork Soup Dumplings 525g,$10.00,Freezer,https://www.woolworths.com.au/shop/productdetails/503931/lucky-kitchen-pork-soup-dumplings,https://cdn1.woolworths.media/content/wowproductimages/large/503931.jpg,525g,Lucky Kitchen
Nanna's Salted Caramel Snack Pies 4 pack,$5.00,Freezer,https://www.woolworths.com.au/shop/productdetails/912760/nanna-s-salted-caramel-snack-pies,https://cdn1.woolworths.media/content/wowproductimages/large/912760.jpg,4,Nanna's
Birds Eye Deli New Zealand Whiting Fillets Salt & Pepper Crumb 250g,$11.00,Freezer,https://www.woolworths.com.au/shop/productdetails/789429/birds-eye-deli-new-zealand-whiting-fillets-salt-pepper-crumb,https://cdn1.woolworths.media/content/wowproductimages/large/789429.jpg,250g,Birds Eye
Hershey's Cookies 'N' Creme Tub 1L,$8.50,Freezer,https://www.woolworths.com.au/shop/productdetails/972181/hershey-s-cookies-n-creme-tub,https://cdn1.woolworths.media/content/wowproductimages/large/972181.jpg,1l,Hershey's
Just Cook Prawn Gyoza 750g,$18.00,Freezer,https://www.woolworths.com.au/shop/productdetails/972361/just-cook-prawn-gyoza,https://cdn1.woolworths.media/content/wowproductimages/large/972361.jpg,750g,Just Cook
Lucky Kitchen Vegie Gyoza 750g,$10.00,Freezer,https://www.woolworths.com.au/shop/productdetails/126976/lucky-kitchen-vegie-gyoza-vegie-gyoza,https://cdn1.woolworths.media/content/wowproductimages/large/126976.jpg,750g,Lucky Kitchen
Messina Gelato Pistachio Praline 475mL,$14.50,Freezer,https://www.woolworths.com.au/shop/productdetails/972829/messina-gelato-pistachio-praline,https://cdn1.woolworths.media/content/wowproductimages/large/972829.jpg,475ml,Messina
Golden Wok Dami Im Korean Dumplings BBQ Beef Mandu 230g,$7.50,Freezer,https://www.woolworths.com.au/shop/productdetails/6015146/golden-wok-dami-im-korean-dumplings-bbq-beef-mandu,https://cdn1.woolworths.media/content/wowproductimages/large/6015146.jpg,230g,Golden Wok
Golden Wok Dami Im Korean Dumplings Pork Corn & Cheese Mandu 230g,$7.50,Freezer,https://www.woolworths.com.au/shop/productdetails/6015651/golden-wok-dami-im-korean-dumplings-pork-corn-cheese-mandu,https://cdn1.woolworths.media/content/wowproductimages/large/6015651.jpg,230g,Golden Wok
McCain Mixed Vegetables Peas Corn & Carrot 500g,$3.60,Freezer,https://www.woolworths.com.au/shop/productdetails/54233/mccain-mixed-vegetables-peas-corn-carrot,https://cdn1.woolworths.media/content/wowproductimages/large/054233.jpg,500g,McCain
Birds Eye Deli Cheesy Bakes Three Cheese Cauliflower Bake 600g,$8.50,Freezer,https://www.woolworths.com.au/shop/productdetails/6007000/birds-eye-deli-cheesy-bakes-three-cheese-cauliflower-bake,https://cdn1.woolworths.media/content/wowproductimages/large/6007000.jpg,600g,Birds Eye
Woolworths Chicken Parmi Balls 8 Pack 240g,$5.80,Freezer,https://www.woolworths.com.au/shop/productdetails/905564/woolworths-chicken-parmi-balls-8-pack,https://cdn1.woolworths.media/content/wowproductimages/large/905564.jpg,240g,Woolworths
Haagen-Dazs Ice Cream Strawberries & Cream 457mL,$9.00,Freezer,https://www.woolworths.com.au/shop/productdetails/505074/haagen-dazs-ice-cream-strawberries-cream,https://cdn1.woolworths.media/content/wowproductimages/large/505074.jpg,457ml,Haagen-Dazs
Little Moons Mochi Bites Refreshos Blood Orange & Grapefruit 6 pack,$8.80,Freezer,https://www.woolworths.com.au/shop/productdetails/919037/little-moons-mochi-bites-refreshos-blood-orange-grapefruit,https://cdn1.woolworths.media/content/wowproductimages/large/919037.jpg,6,Little Moons
Norco Classic Vanilla Frozen Dessert 2L,$6.00,Freezer,https://www.woolworths.com.au/shop/productdetails/387208/norco-classic-vanilla-frozen-dessert,https://cdn1.woolworths.media/content/wowproductimages/large/387208.jpg,2l,Norco
Paddle Pop Twister Ice Confection Mini Pineapple 50mL x 6 pack,$6.50,Freezer,https://www.woolworths.com.au/shop/productdetails/375941/paddle-pop-twister-ice-confection-mini-pineapple,https://cdn1.woolworths.media/content/wowproductimages/large/375941.jpg,6x50ml,Paddle Pop
McCain Superfries Shoestring 900g,$4.30,Freezer,https://www.woolworths.com.au/shop/productdetails/662937/mccain-superfries-shoestring,https://cdn1.woolworths.media/content/wowproductimages/large/662937.jpg,900g,McCain
McCain Peas Baby 500g,$3.90,Freezer,https://www.woolworths.com.au/shop/productdetails/18574/mccain-peas-baby,https://cdn1.woolworths.media/content/wowproductimages/large/018574.jpg,500g,McCain
Birds Eye Deli Seasoned Sides Garlic Butter Style & Parsley 600g,$5.60,Freezer,https://www.woolworths.com.au/shop/productdetails/6007291/birds-eye-deli-seasoned-sides-garlic-butter-style-parsley,https://cdn1.woolworths.media/content/wowproductimages/large/6007291.jpg,600g,Birds Eye
McCain Superfries Straight Cut 900g,$4.30,Freezer,https://www.woolworths.com.au/shop/productdetails/662933/mccain-superfries-straight-cut,https://cdn1.woolworths.media/content/wowproductimages/large/662933.jpg,900g,McCain
Woolworths Pepperoni Pizza Parcels 8 Pack 200g,$5.80,Freezer,https://www.woolworths.com.au/shop/productdetails/905955/woolworths-pepperoni-pizza-parcels-8-pack,https://cdn1.woolworths.media/content/wowproductimages/large/905955.jpg,200g,Woolworths
Four'N Twenty Chilli Beef Pies 4 pack,$9.50,Freezer,https://www.woolworths.com.au/shop/productdetails/6031808/four-n-twenty-chilli-beef-pies,https://cdn1.woolworths.media/content/wowproductimages/large/6031808.jpg,4,Four 'N Twenty
Puff Toastie Ham & Cheese Pastry Sandwiches 2 pack,$5.00,Freezer,https://www.woolworths.com.au/shop/productdetails/6032983/puff-toastie-ham-cheese-pastry-sandwiches,https://cdn1.woolworths.media/content/wowproductimages/large/6032983.jpg,2,Puff Toastie
Steggles Habanero Chicken Wing Nibbles 1kg,$13.50,Freezer,https://www.woolworths.com.au/shop/productdetails/967416/steggles-habanero-chicken-wing-nibbles,https://cdn1.woolworths.media/content/wowproductimages/large/967416.jpg,1kg,Steggles
Connoisseur Ice Cream Tub Caramel Honey Macadamia 1L,$9.00,Freezer,https://www.woolworths.com.au/shop/productdetails/259609/connoisseur-ice-cream-tub-caramel-honey-macadamia,https://cdn1.woolworths.media/content/wowproductimages/large/259609.jpg,1l,Connoisseur
Little Moons Mochi Bites Sweet & Salty Popcorn 6 pack,$8.80,Freezer,https://www.woolworths.com.au/shop/productdetails/919415/little-moons-mochi-bites-sweet-salty-popcorn,https://cdn1.woolworths.media/content/wowproductimages/large/919415.jpg,6,Little Moons
Magnum White Chocolate & Cookies Ice Cream Sticks 4 pack,$12.00,Freezer,https://www.woolworths.com.au/shop/productdetails/6023675/magnum-white-chocolate-cookies-ice-cream-sticks,https://cdn1.woolworths.media/content/wowproductimages/large/6023675.jpg,4,Magnum
Papa Giuseppi's Pizza Pies Pepperoni 326g,$5.50,Freezer,https://www.woolworths.com.au/shop/productdetails/6035678/papa-giuseppi-s-pizza-pies-pepperoni,https://cdn1.woolworths.media/content/wowproductimages/large/6035678.jpg,326g,Papa Giuseppi's
Essentials Straight Cut Chips 1kg,,Freezer,https://www.woolworths.com.au/shop/productdetails/640776/essentials-straight-cut-chips,https://cdn1.woolworths.media/content/wowproductimages/large/640776.jpg,1kg,Essentials
RJN Cua Vineyards Fruit Frozen Blueberries 450g,$7.50,Freezer,https://www.woolworths.com.au/shop/productdetails/6029498/rjn-cua-vineyards-fruit-frozen-blueberries,https://cdn1.woolworths.media/content/wowproductimages/large/6029498.jpg,450g,RJN Cua Vineyards
Connoisseur Honeycomb & Australian Honey Ice Cream Sticks 4 pack,$7.20,Freezer,https://www.woolworths.com.au/shop/productdetails/973134/connoisseur-honeycomb-australian-honey-ice-cream-sticks,https://cdn1.woolworths.media/content/wowproductimages/large/973134.jpg,4,Connoisseur
Bibigo Soup Mandu Ginger Dumplings 279g,$8.90,Freezer,https://www.woolworths.com.au/shop/productdetails/6018667/bibigo-soup-mandu-ginger-dumplings,https://cdn1.woolworths.media/content/wowproductimages/large/6018667.jpg,279g,Bibigo
I&J Salt & Pepper Calamari Rings Lightly Crumbed 360g,$8.00,Freezer,https://www.woolworths.com.au/shop/productdetails/571926/i-j-salt-pepper-calamari-rings-lightly-crumbed,https://cdn1.woolworths.media/content/wowproductimages/large/571926.jpg,360g,I&j
Bulla Creamy Classics Ice Cream Sandwich Neapolitan 4 pack,$7.50,Freezer,https://www.woolworths.com.au/shop/productdetails/105495/bulla-creamy-classics-ice-cream-sandwich-neapolitan,https://cdn1.woolworths.media/content/wowproductimages/large/105495.jpg,4,Bulla
