title,price,category,producturl,imageurl,size,brand
Erawan Rice Stick Large 375g,$2.50,International Foods,https://www.woolworths.com.au/shop/productdetails/57252/erawan-rice-stick-large,https://cdn1.woolworths.media/content/wowproductimages/large/057252.jpg,375g,Erawan
Indomie Noodles Special Chicken 75g,$1.00,International Foods,https://www.woolworths.com.au/shop/productdetails/40389/indomie-noodles-special-chicken,https://cdn1.woolworths.media/content/wowproductimages/large/040389.jpg,75g,Indomena
Maharajah's Choice Spice Curry Powder 250g,$3.00,International Foods,https://www.woolworths.com.au/shop/productdetails/433285/maharajah-s-choice-spice-curry-powder,https://cdn1.woolworths.media/content/wowproductimages/large/433285.jpg,250g,Maharajah's Choice
Nissin Ramen Hokkaido Miso 5 pack,$8.50,International Foods,https://www.woolworths.com.au/shop/productdetails/67154/nissin-ramen-hokkaido-miso,https://cdn1.woolworths.media/content/wowproductimages/large/067154.jpg,5,Nisshin
Ottogi Jin Ramen Spicy Instant Noodles 120g x 5 pack,$5.60,International Foods,https://www.woolworths.com.au/shop/productdetails/122658/ottogi-jin-ramen-spicy-instant-noodles,https://cdn1.woolworths.media/content/wowproductimages/large/122658.jpg,5x120g,Ottogi
Vamino Soy Milk 300mL,$1.50,International Foods,https://www.woolworths.com.au/shop/productdetails/829194/vamino-soy-milk,https://cdn1.woolworths.media/content/wowproductimages/large/829194.jpg,300ml,Vamino
Haday Gold Label Oyster Sauce 530mL,$3.90,International Foods,https://www.woolworths.com.au/shop/productdetails/803884/haday-gold-label-oyster-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/803884.jpg,530ml,Haday
Kikkoman Gyoza Dumpling Dipping Sauce 150mL,$2.80,International Foods,https://www.woolworths.com.au/shop/productdetails/333415/kikkoman-gyoza-dumpling-dipping-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/333415.jpg,150ml,Kikkoman
Kushi Lychee Juice 1L,$4.00,International Foods,https://www.woolworths.com.au/shop/productdetails/667709/kushi-lychee-juice,https://cdn1.woolworths.media/content/wowproductimages/large/667709.jpg,1l,Kushi
Maggi Masala Noodles 8 pack,$4.50,International Foods,https://www.woolworths.com.au/shop/productdetails/742654/maggi-masala-noodles,https://cdn1.woolworths.media/content/wowproductimages/large/742654.jpg,8,Maggi
Marion's Kitchen Red Curry Paste 190g,$6.00,International Foods,https://www.woolworths.com.au/shop/productdetails/237906/marion-s-kitchen-red-curry-paste,https://cdn1.woolworths.media/content/wowproductimages/large/237906.jpg,190g,Marion's Kitchen
Protea Foods Biltong Slices Traditional South African 100g,$12.00,International Foods,https://www.woolworths.com.au/shop/productdetails/720163/protea-foods-biltong-slices-traditional-south-african,https://cdn1.woolworths.media/content/wowproductimages/large/720163.jpg,100g,Protea Foods
Soul Papa Furikake Rice Seasoning Seaweed 100g,$6.50,International Foods,https://www.woolworths.com.au/shop/productdetails/359963/soul-papa-furikake-rice-seasoning-seaweed,https://cdn1.woolworths.media/content/wowproductimages/large/359963.jpg,100g,Soul Papa
Mr Chen's Sweet Soy Sauce 250mL,$2.85,International Foods,https://www.woolworths.com.au/shop/productdetails/470390/mr-chen-s-sweet-soy-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/470390.jpg,250ml,Mr Chen's
The Han Kitchen Pocha Ramyun 4 pack,$9.00,International Foods,https://www.woolworths.com.au/shop/productdetails/235055/the-han-kitchen-pocha-ramyun,https://cdn1.woolworths.media/content/wowproductimages/large/235055.jpg,4,The Han Kitchen
Mr Chen's Thai Green Curry Paste 190g,$2.30,International Foods,https://www.woolworths.com.au/shop/productdetails/224633/mr-chen-s-thai-green-curry-paste,https://cdn1.woolworths.media/content/wowproductimages/large/224633.jpg,190g,Mr Chen's
Old El Paso Nachips Tortilla Corn Chips Original 350g,$6.95,International Foods,https://www.woolworths.com.au/shop/productdetails/924092/old-el-paso-nachips-tortilla-corn-chips-original,https://cdn1.woolworths.media/content/wowproductimages/large/924092.jpg,350g,Old El Paso
Squid Brand Premium Fish Sauce 300mL,$4.50,International Foods,https://www.woolworths.com.au/shop/productdetails/345551/squid-brand-premium-fish-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/345551.jpg,300ml,Squid Brand
Wai Wai Noodles Instant Tom Yum Shrimp 60g,$0.70,International Foods,https://www.woolworths.com.au/shop/productdetails/295163/wai-wai-noodles-instant-tom-yum-shrimp,https://cdn1.woolworths.media/content/wowproductimages/large/295163.jpg,60g,Wai Wai
Amoy Dark Soy Sauce Dark Soy 150mL,$2.75,International Foods,https://www.woolworths.com.au/shop/productdetails/743979/amoy-dark-soy-sauce-dark-soy,https://cdn1.woolworths.media/content/wowproductimages/large/743979.jpg,150ml,Amoy
Bisto Chicken Flavour Gravy Granules 170g,$9.50,International Foods,https://www.woolworths.com.au/shop/productdetails/724479/bisto-chicken-flavour-gravy-granules-chicken,https://cdn1.woolworths.media/content/wowproductimages/large/724479.jpg,170g,Bisto
Lee Kum Kee Gold Label Soy Sauce 1.75L,$6.50,International Foods,https://www.woolworths.com.au/shop/productdetails/74999/lee-kum-kee-gold-label-soy-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/074999.jpg,1.75l,Lee Kum Kee
Old El Paso Sizzling Fajitas Mild Cooking Sauce 170g,$4.50,International Foods,https://www.woolworths.com.au/shop/productdetails/454529/old-el-paso-sizzling-fajitas-mild-cooking-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/454529.jpg,170g,Old El Paso
Old El Paso Tortilla Corn Chips Original 350g,$6.95,International Foods,https://www.woolworths.com.au/shop/productdetails/920883/old-el-paso-tortilla-corn-chips-original,https://cdn1.woolworths.media/content/wowproductimages/large/920883.jpg,350g,Old El Paso
Patak's Korma Curry Simmer Sauce Sauce 450g,$5.50,International Foods,https://www.woolworths.com.au/shop/productdetails/580625/patak-s-korma-curry-simmer-sauce-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/580625.jpg,450g,Patak's
Patak's Butter Chicken Curry Paste 312g,$7.50,International Foods,https://www.woolworths.com.au/shop/productdetails/174742/patak-s-butter-chicken-curry-paste-paste,https://cdn1.woolworths.media/content/wowproductimages/large/174742.jpg,312g,Patak's
Guerrero Homestyle Fajita 20 pack,$9.50,International Foods,https://www.woolworths.com.au/shop/productdetails/6010705/guerrero-homestyle-fajita,https://cdn1.woolworths.media/content/wowproductimages/large/6010705.jpg,20,Guerrero
The Dutch Company Confectionary 4 Syrup Wafers 125g,$3.05,International Foods,https://www.woolworths.com.au/shop/productdetails/291451/the-dutch-company-confectionary-4-syrup-wafers,https://cdn1.woolworths.media/content/wowproductimages/large/291451.jpg,125g,The Dutch Company
Wai Wai Rice Vermicelli Large 500g,$3.75,International Foods,https://www.woolworths.com.au/shop/productdetails/31655/wai-wai-rice-vermicelli-large,https://cdn1.woolworths.media/content/wowproductimages/large/031655.jpg,500g,Wai Wai
Maesri Panang Curry Paste 114g,$2.10,International Foods,https://www.woolworths.com.au/shop/productdetails/506579/maesri-panang-curry-paste,https://cdn1.woolworths.media/content/wowproductimages/large/506579.jpg,114g,Maesri
Mogu Mogu Strawberry Juice Drink With Nata De Coco 1L,$4.95,International Foods,https://www.woolworths.com.au/shop/productdetails/528186/mogu-mogu-strawberry-juice-drink-with-nata-de-coco,https://cdn1.woolworths.media/content/wowproductimages/large/528186.jpg,1l,Mogu Mogu
Buderim Ginger Australian Sushi Ginger 200g,$5.40,International Foods,https://www.woolworths.com.au/shop/productdetails/231446/buderim-ginger-australian-sushi-ginger,https://cdn1.woolworths.media/content/wowproductimages/large/231446.jpg,200g,Buderim Ginger
Nissin Noodle Cup Chicken 73g,$2.80,International Foods,https://www.woolworths.com.au/shop/productdetails/250290/nissin-noodle-cup-chicken,https://cdn1.woolworths.media/content/wowproductimages/large/250290.jpg,73g,Nisshin
Nissin Noodles Instant Tonkotsu 100g,$1.80,International Foods,https://www.woolworths.com.au/shop/productdetails/122361/nissin-noodles-instant-tonkotsu,https://cdn1.woolworths.media/content/wowproductimages/large/122361.jpg,100g,Nisshin
Zeus Street Greek Salad Dressing 250mL,$6.00,International Foods,https://www.woolworths.com.au/shop/productdetails/6033895/zeus-street-greek-salad-dressing,https://cdn1.woolworths.media/content/wowproductimages/large/6033895.jpg,250ml,Zeus Street Greek
Marco Polo European Foods Semolina 750g,$2.80,International Foods,https://www.woolworths.com.au/shop/productdetails/352574/marco-polo-european-foods-semolina,https://cdn1.woolworths.media/content/wowproductimages/large/352574.jpg,750g,Marco Polo
Marion's Kitchen Thai Yellow Curry Meal Kit 404g,$8.50,International Foods,https://www.woolworths.com.au/shop/productdetails/101569/marion-s-kitchen-thai-yellow-curry-meal-kit,https://cdn1.woolworths.media/content/wowproductimages/large/101569.jpg,404g,Marion's Kitchen
Mighty Spice Tandoori Spice Mix Kit 80g,$3.50,International Foods,https://www.woolworths.com.au/shop/productdetails/258015/mighty-spice-tandoori-spice-mix-kit,https://cdn1.woolworths.media/content/wowproductimages/large/258015.jpg,80g,Mighty Spice
Double Phoenix Vermicelli Green Bean 100g,$1.00,International Foods,https://www.woolworths.com.au/shop/productdetails/16892/double-phoenix-vermicelli-green-bean,https://cdn1.woolworths.media/content/wowproductimages/large/016892.jpg,100g,Double Pheonix
Jacobs Snacks Original Twiglets 45g,$3.60,International Foods,https://www.woolworths.com.au/shop/productdetails/362224/jacobs-snacks-original-twiglets,https://cdn1.woolworths.media/content/wowproductimages/large/362224.jpg,45g,Jacob's
Kong Foo Sing Snacks Fortune Cookies 100g,$5.20,International Foods,https://www.woolworths.com.au/shop/productdetails/9105/kong-foo-sing-snacks-fortune-cookies,https://cdn1.woolworths.media/content/wowproductimages/large/009105.jpg,100g,Kong Foo Sing
Maharajah's Choice Fennel Seed Spice 250g,$2.50,International Foods,https://www.woolworths.com.au/shop/productdetails/433281/maharajah-s-choice-fennel-seed-spice,https://cdn1.woolworths.media/content/wowproductimages/large/433281.jpg,250g,Maharajah's Choice
Mamee Monster Noodle Snack BBQ Flavour 8 pack,$3.30,International Foods,https://www.woolworths.com.au/shop/productdetails/6008453/mamee-monster-noodle-snack-bbq-flavour,https://cdn1.woolworths.media/content/wowproductimages/large/6008453.jpg,8,Mamee
Ayam Balinese Curry Paste 185g,$3.20,International Foods,https://www.woolworths.com.au/shop/productdetails/6007783/ayam-balinese-curry-paste,https://cdn1.woolworths.media/content/wowproductimages/large/6007783.jpg,185g,Ayam
Kikkoman Gluten Free Tonkatsu Sauce 235g,$3.40,International Foods,https://www.woolworths.com.au/shop/productdetails/180307/kikkoman-gluten-free-tonkatsu-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/180307.jpg,235g,Kikkoman
Mr Chen's Vermicelli Rice Noodles 300g,$2.15,International Foods,https://www.woolworths.com.au/shop/productdetails/123892/mr-chen-s-vermicelli-rice-noodles,https://cdn1.woolworths.media/content/wowproductimages/large/123892.jpg,300g,Mr Chen's
Mr Chen's Oyster Sauce 250mL,$2.85,International Foods,https://www.woolworths.com.au/shop/productdetails/122359/mr-chen-s-oyster-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/122359.jpg,250ml,Mr Chen's
Patak's Korma Curry Paste 283g,$7.50,International Foods,https://www.woolworths.com.au/shop/productdetails/79822/patak-s-korma-curry-paste,https://cdn1.woolworths.media/content/wowproductimages/large/079822.jpg,283g,Patak's
Patak's Tikka Masala Simmer Sauce 450g,$5.50,International Foods,https://www.woolworths.com.au/shop/productdetails/580638/patak-s-tikka-masala-simmer-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/580638.jpg,450g,Patak's
Patak's Lime Pickle Medium 283g,$7.50,International Foods,https://www.woolworths.com.au/shop/productdetails/87353/patak-s-lime-pickle-medium-lime-medium-pickle,https://cdn1.woolworths.media/content/wowproductimages/large/087353.jpg,283g,Patak's
The Han Kitchen Korean BBQ Bulgogi Marinade 280g,,International Foods,https://www.woolworths.com.au/shop/productdetails/6015103/the-han-kitchen-korean-bbq-bulgogi-marinade,https://cdn1.woolworths.media/content/wowproductimages/large/6015103.jpg,280g,The Han Kitchen
Daim Bar 28g,$2.40,International Foods,https://www.woolworths.com.au/shop/productdetails/363746/daim-bar,https://cdn1.woolworths.media/content/wowproductimages/large/363746.jpg,28g,Daim
Jelly Joy Slurpy Lychee Jelly Drink 150g,$1.50,International Foods,https://www.woolworths.com.au/shop/productdetails/750060/jelly-joy-slurpy-lychee-jelly-drink,https://cdn1.woolworths.media/content/wowproductimages/large/750060.jpg,150g,Jelly Joy
Knorr Chicken Powder 227g,$8.00,International Foods,https://www.woolworths.com.au/shop/productdetails/359103/knorr-chicken-powder,https://cdn1.woolworths.media/content/wowproductimages/large/359103.jpg,227g,Knorr
Koh Kae Snacks Peanuts Coconut Coated 265g,$5.00,International Foods,https://www.woolworths.com.au/shop/productdetails/364822/koh-kae-snacks-peanuts-coconut-coated,https://cdn1.woolworths.media/content/wowproductimages/large/364822.jpg,265g,Koh Kae
Old El Paso Chunky Salsa Dip Medium 312g,$5.00,International Foods,https://www.woolworths.com.au/shop/productdetails/918147/old-el-paso-chunky-salsa-dip-medium,https://cdn1.woolworths.media/content/wowproductimages/large/918147.jpg,312g,Old El Paso
Mr Chen's Ramen Noodles 270g,$2.50,International Foods,https://www.woolworths.com.au/shop/productdetails/234407/mr-chen-s-ramen-noodles,https://cdn1.woolworths.media/content/wowproductimages/large/234407.jpg,270g,Mr Chen's
The Han Kitchen Rapokki Cheese Noodle Cup 145g,$5.50,International Foods,https://www.woolworths.com.au/shop/productdetails/6014691/the-han-kitchen-rapokki-cheese-noodle-cup,https://cdn1.woolworths.media/content/wowproductimages/large/6014691.jpg,145g,The Han Kitchen
The Han Kitchen Rapokki Sweet & Spicy Noodle Cup 145g,$5.50,International Foods,https://www.woolworths.com.au/shop/productdetails/6014939/the-han-kitchen-rapokki-sweet-spicy-noodle-cup,https://cdn1.woolworths.media/content/wowproductimages/large/6014939.jpg,145g,The Han Kitchen
Lee Kum Kee Spicy Chicken Mala 100g,$2.00,International Foods,https://www.woolworths.com.au/shop/productdetails/6007559/lee-kum-kee-spicy-chicken-mala,https://cdn1.woolworths.media/content/wowproductimages/large/6007559.jpg,100g,Lee Kum Kee
Passage To Asia Singapore Noodles 200g,$3.80,International Foods,https://www.woolworths.com.au/shop/productdetails/743586/passage-to-asia-singapore-noodles,https://cdn1.woolworths.media/content/wowproductimages/large/743586.jpg,200g,Passage To Asia
Soul Papa Potato Starch 500g,$5.50,International Foods,https://www.woolworths.com.au/shop/productdetails/6015140/soul-papa-potato-starch,https://cdn1.woolworths.media/content/wowproductimages/large/6015140.jpg,500g,Soul Papa
Lee Kum Kee Sauce Stir Fry Hoisin 260g,$4.40,International Foods,https://www.woolworths.com.au/shop/productdetails/762239/lee-kum-kee-sauce-stir-fry-hoisin,https://cdn1.woolworths.media/content/wowproductimages/large/762239.jpg,260g,Lee Kum Kee
Meiji Yan Yan Chocolate & Strawberry 44g,$1.50,International Foods,https://www.woolworths.com.au/shop/productdetails/6007026/meiji-yan-yan-chocolate-strawberry,https://cdn1.woolworths.media/content/wowproductimages/large/6007026.jpg,44g,Meiji
Miso Tasty Ramen Paste 140g,$5.95,International Foods,https://www.woolworths.com.au/shop/productdetails/6006758/miso-tasty-ramen-paste,https://cdn1.woolworths.media/content/wowproductimages/large/6006758.jpg,140g,Miso Tasty
Ottogi Jin Ramen Cup Noodle Spicy 65g,$2.45,International Foods,https://www.woolworths.com.au/shop/productdetails/651506/ottogi-jin-ramen-cup-noodle-spicy,https://cdn1.woolworths.media/content/wowproductimages/large/651506.jpg,65g,Ottogi
Chefs World World Noodles Thin 2kg,$7.00,International Foods,https://www.woolworths.com.au/shop/productdetails/365222/chefs-world-world-noodles-thin,https://cdn1.woolworths.media/content/wowproductimages/large/365222.jpg,2kg,Chef's World
Del Monte Filipino Style Spaghetti Sauce 900g,$6.00,International Foods,https://www.woolworths.com.au/shop/productdetails/287025/del-monte-filipino-style-spaghetti-sauce,https://cdn1.woolworths.media/content/wowproductimages/large/287025.jpg,900g,Del Monte
