title,price,category,producturl,imageurl,size,brand
Maximus Zero Sugar Sports Drink Blue 1L,$2.80,Drinks,https://www.woolworths.com.au/shop/productdetails/616013/maximus-zero-sugar-sports-drink-blue,https://cdn1.woolworths.media/content/wowproductimages/large/616013.jpg,1l,Maximus
Nexba Kombucha Watermelon Crush Cans 330mL x 4 pack,$6.95,Drinks,https://www.woolworths.com.au/shop/productdetails/942200/nexba-kombucha-watermelon-crush-cans,https://cdn1.woolworths.media/content/wowproductimages/large/942200.jpg,4x330ml,Nexba
Schweppes Lemonade Soft Drink Cans Multipack 375mL x 10 pack,$9.50,Drinks,https://www.woolworths.com.au/shop/productdetails/442185/schweppes-lemonade-soft-drink-cans-multipack,https://cdn1.woolworths.media/content/wowproductimages/large/442185.jpg,10x375ml,Schweppes
Monster Energy Zero Sugar Cans 500mL x 4 pack,$9.60,Drinks,https://www.woolworths.com.au/shop/productdetails/690722/monster-energy-zero-sugar-cans,https://cdn1.woolworths.media/content/wowproductimages/large/690722.jpg,4x500ml,Monster Energy
Golden Circle Fruit Drinks Pear Nectar 1L,$3.25,Drinks,https://www.woolworths.com.au/shop/productdetails/786550/golden-circle-fruit-drinks-pear-nectar,https://cdn1.woolworths.media/content/wowproductimages/large/786550.jpg,1l,Golden Circle
Jarrah Mint Hot Chocolate 10 pack,$4.25,Drinks,https://www.woolworths.com.au/shop/productdetails/852937/jarrah-mint-hot-chocolate-drinking-chocolate-sachets,https://cdn1.woolworths.media/content/wowproductimages/large/852937.jpg,10,Jarrah
P&N Apple Fruit Juice 2L,$3.50,Drinks,https://www.woolworths.com.au/shop/productdetails/229204/p-n-apple-fruit-juice,https://cdn1.woolworths.media/content/wowproductimages/large/229204.jpg,2l,P&N
Red Bull Berry Edition Sugar Free 250mL,$2.80,Drinks,https://www.woolworths.com.au/shop/productdetails/6008388/red-bull-berry-edition-sugar-free,https://cdn1.woolworths.media/content/wowproductimages/large/6008388.jpg,250ml,Red Bull
Mount Franklin Lightly Sparkling Water Raspberry Cans 250mL x 6 pack,$6.00,Drinks,https://www.woolworths.com.au/shop/productdetails/242611/mount-franklin-lightly-sparkling-water-raspberry-cans,https://cdn1.woolworths.media/content/wowproductimages/large/242611.jpg,6x250ml,Mount Franklin
Mount Franklin Sparkling Water Cans Pineapple 250mL x 6 pack,$6.00,Drinks,https://www.woolworths.com.au/shop/productdetails/6024668/mount-franklin-sparkling-water-cans-pineapple,https://cdn1.woolworths.media/content/wowproductimages/large/6024668.jpg,6x250ml,Mount Franklin
Red Bull Energy Drink 250mL x 4 pack,$12.50,Drinks,https://www.woolworths.com.au/shop/productdetails/162609/red-bull-energy-drink,https://cdn1.woolworths.media/content/wowproductimages/large/162609.jpg,4x250ml,Red Bull
Golden Circle Pine Orange No Added Sugar Fruit Juice 2L,$4.80,Drinks,https://www.woolworths.com.au/shop/productdetails/104407/golden-circle-pine-orange-no-added-sugar-fruit-juice,https://cdn1.woolworths.media/content/wowproductimages/large/104407.jpg,2l,Golden Circle
Daily Juice Co Pulp Free Orange Juice No Added Sugar 3L,$9.90,Drinks,https://www.woolworths.com.au/shop/productdetails/139463/daily-juice-co-pulp-free-orange-juice-no-added-sugar,https://cdn1.woolworths.media/content/wowproductimages/large/139463.jpg,3l,Daily Juice Co
Juicy Isle Organic Apple Juice 1.5L,$4.60,Drinks,https://www.woolworths.com.au/shop/productdetails/106537/juicy-isle-organic-apple-juice,https://cdn1.woolworths.media/content/wowproductimages/large/106537.jpg,1.5l,Juicy Isle
Red Bull Energy Drink Cans 250mL x 8 pack,$14.70,Drinks,https://www.woolworths.com.au/shop/productdetails/331784/red-bull-energy-drink-cans,https://cdn1.woolworths.media/content/wowproductimages/large/331784.jpg,8x250ml,Red Bull
Red Bull Energy Drink Cans 250mL x 12 pack,$24.00,Drinks,https://www.woolworths.com.au/shop/productdetails/223875/red-bull-energy-drink-cans,https://cdn1.woolworths.media/content/wowproductimages/large/223875.jpg,12x250ml,Red Bull
Schweppes Zero Sugar Blood Orange Mango Infused Mineral Water Bottle 1.1L,$1.80,Drinks,https://www.woolworths.com.au/shop/productdetails/80533/schweppes-zero-sugar-blood-orange-mango-infused-mineral-water-bottle,https://cdn1.woolworths.media/content/wowproductimages/large/080533.jpg,1.1l,Schweppes
Schweppes Zero Sugar Dry Ginger Ale Soft Drink Mixers Multipack 300mL x 4 pack,$4.50,Drinks,https://www.woolworths.com.au/shop/productdetails/253773/schweppes-zero-sugar-dry-ginger-ale-soft-drink-mixers-multipack,https://cdn1.woolworths.media/content/wowproductimages/large/253773.jpg,4x300ml,Schweppes
CocoCoast Sparkling Coconut Water Mango 315mL x 4 pack,$6.70,Drinks,https://www.woolworths.com.au/shop/productdetails/6036655/cococoast-sparkling-coconut-water-mango,https://cdn1.woolworths.media/content/wowproductimages/large/6036655.jpg,4x315ml,Cococoast
Fanta Raspberry Bottles 300mL x 12 pack,$12.00,Drinks,https://www.woolworths.com.au/shop/productdetails/614006/fanta-raspberry-bottles,https://cdn1.woolworths.media/content/wowproductimages/large/614006.jpg,12x300ml,Fanta
Sanpellegrino Sparkling Natural Mineral Water 750mL x 12 pack,$36.00,Drinks,https://www.woolworths.com.au/shop/productdetails/307290/sanpellegrino-sparkling-natural-mineral-water,https://cdn1.woolworths.media/content/wowproductimages/large/307290.jpg,12x750ml,Sanpellegrino.
Woolworths Lightly Sparkling Water Cans Lime 250mL x 6 pack,$6.00,Drinks,https://www.woolworths.com.au/shop/productdetails/77387/woolworths-lightly-sparkling-water-cans-lime,https://cdn1.woolworths.media/content/wowproductimages/large/077387.jpg,6x250ml,Woolworths
Remedy Immune Plus Vitamins Lemon & Lime Shot 60mL,$1.75,Drinks,https://www.woolworths.com.au/shop/productdetails/178116/remedy-immune-plus-vitamins-lemon-lime-shot,https://cdn1.woolworths.media/content/wowproductimages/large/178116.jpg,60ml,Remedy
Lipton Peach Iced Tea Bottle Peach 1.5L,$6.00,Drinks,https://www.woolworths.com.au/shop/productdetails/305224/lipton-peach-iced-tea-bottle-peach,https://cdn1.woolworths.media/content/wowproductimages/large/305224.jpg,1.5l,Lipton
Red Bull Energy Drink 473mL x 4 pack,$15.00,Drinks,https://www.woolworths.com.au/shop/productdetails/679135/red-bull-energy-drink,https://cdn1.woolworths.media/content/wowproductimages/large/679135.jpg,4x473ml,Red Bull
Red Bull Energy Drink The Summer Edition Blueberry Flavour Can 250mL,$2.80,Drinks,https://www.woolworths.com.au/shop/productdetails/916530/red-bull-energy-drink-the-summer-edition-blueberry-flavour-can,https://cdn1.woolworths.media/content/wowproductimages/large/916530.jpg,250ml,Red Bull
Daily Juice Co Breakfast Fruit Juice 2L,$6.90,Drinks,https://www.woolworths.com.au/shop/productdetails/229030/daily-juice-co-breakfast-fruit-juice-juice,https://cdn1.woolworths.media/content/wowproductimages/large/229030.jpg,2l,Daily Juice Co
Daily Juice Co Cloudy Apple Fruit Juice 2L,$6.90,Drinks,https://www.woolworths.com.au/shop/productdetails/47193/daily-juice-co-cloudy-apple-fruit-juice-juice-no-added-sugar,https://cdn1.woolworths.media/content/wowproductimages/large/047193.jpg,2l,Daily Juice Co
Heaps Normal Quiet Xpa Cans 375ml x 4 Pack,$12.80,Drinks,https://www.woolworths.com.au/shop/productdetails/976049/heaps-normal-quiet-xpa-cans,https://cdn1.woolworths.media/content/wowproductimages/large/976049.jpg,4x375ml,Heaps Normal
StrangeLove Peach Flavoured Sparkling Water 330mL x 4 pack,$4.80,Drinks,https://www.woolworths.com.au/shop/productdetails/6026837/strangelove-peach-flavoured-sparkling-water,https://cdn1.woolworths.media/content/wowproductimages/large/6026837.jpg,4x330ml,StrangeLove
Violet Crumble Flavoured Drinking Powder 350g,$7.20,Drinks,https://www.woolworths.com.au/shop/productdetails/6025391/violet-crumble-flavoured-drinking-powder,https://cdn1.woolworths.media/content/wowproductimages/large/6025391.jpg,350g,Violet Crumble
Bundaberg Diet Ginger Beer 375mL x 4 pack,$7.70,Drinks,https://www.woolworths.com.au/shop/productdetails/886808/bundaberg-diet-ginger-beer,https://cdn1.woolworths.media/content/wowproductimages/large/886808.jpg,4x375ml,Bundaberg
Schweppes Bitter Lemon Soft Drink Classic Mixers Multipack 300mL x 4 pack,$4.50,Drinks,https://www.woolworths.com.au/shop/productdetails/253771/schweppes-bitter-lemon-soft-drink-classic-mixers-multipack,https://cdn1.woolworths.media/content/wowproductimages/large/253771.jpg,4x300ml,Schweppes
Bickford's Prune Juice 1L,$5.50,Drinks,https://www.woolworths.com.au/shop/productdetails/49045/bickford-s-prune-juice,https://cdn1.woolworths.media/content/wowproductimages/large/049045.jpg,1l,Bickford's
Red Bull Berry Edition Sugar Free 250mL,$2.80,Drinks,https://www.woolworths.com.au/shop/productdetails/6008388/red-bull-berry-edition-sugar-free,https://cdn1.woolworths.media/content/wowproductimages/large/6008388.jpg,250ml,Red Bull
Schweppes Zero Sugar Agrum Citrus Blend Soft Drink Bottle 1.1L,$3.00,Drinks,https://www.woolworths.com.au/shop/productdetails/634291/schweppes-zero-sugar-agrum-citrus-blend-soft-drink-bottle,https://cdn1.woolworths.media/content/wowproductimages/large/634291.jpg,1.1l,Schweppes
Woolworths Orange Drink 2L,$2.80,Drinks,https://www.woolworths.com.au/shop/productdetails/852407/woolworths-orange-drink,https://cdn1.woolworths.media/content/wowproductimages/large/852407.jpg,2l,Woolworths
Lindt Hot Chocolate Flakes Milk 210g,$13.00,Drinks,https://www.woolworths.com.au/shop/productdetails/305554/lindt-hot-chocolate-flakes-milk,https://cdn1.woolworths.media/content/wowproductimages/large/305554.jpg,210g,Lindt
Fever-Tree Lime & Yuzu Soda 250mL x 4 pack,$6.95,Drinks,https://www.woolworths.com.au/shop/productdetails/754230/fever-tree-lime-yuzu-soda,https://cdn1.woolworths.media/content/wowproductimages/large/754230.jpg,4x250ml,Fever-Tree
Nexba Sugar Free Kombucha Mixed Berry 1L,$6.60,Drinks,https://www.woolworths.com.au/shop/productdetails/23772/nexba-sugar-free-kombucha-mixed-berry,https://cdn1.woolworths.media/content/wowproductimages/large/023772.jpg,1l,Nexba
Lipton Mango Iced Tea Bottle 1.5L,$6.00,Drinks,https://www.woolworths.com.au/shop/productdetails/317793/lipton-mango-iced-tea-bottle-mango,https://cdn1.woolworths.media/content/wowproductimages/large/317793.jpg,1.5l,Lipton
Fever-Tree Blood Orange Soda 500mL,$3.95,Drinks,https://www.woolworths.com.au/shop/productdetails/184132/fever-tree-blood-orange-soda,https://cdn1.woolworths.media/content/wowproductimages/large/184132.jpg,500ml,Fever-Tree
Fever-Tree Lime & Yuzu Soda 500mL,$3.95,Drinks,https://www.woolworths.com.au/shop/productdetails/184133/fever-tree-lime-yuzu-soda,https://cdn1.woolworths.media/content/wowproductimages/large/184133.jpg,500ml,Fever-Tree
Fever-Tree Pink Grapefruit Soda 500mL,$3.95,Drinks,https://www.woolworths.com.au/shop/productdetails/255073/fever-tree-pink-grapefruit-soda,https://cdn1.woolworths.media/content/wowproductimages/large/255073.jpg,500ml,Fever-Tree
H2Juice Pineapple 1.25L,$5.00,Drinks,https://www.woolworths.com.au/shop/productdetails/186699/h2juice-pineapple,https://cdn1.woolworths.media/content/wowproductimages/large/186699.jpg,1.25l,H2 Juice
Lipton Iced Tea No Sugar Peach Cans 240mL x 6 pack,$10.00,Drinks,https://www.woolworths.com.au/shop/productdetails/884062/lipton-iced-tea-no-sugar-peach-cans,https://cdn1.woolworths.media/content/wowproductimages/large/884062.jpg,6x240ml,Lipton
Lipton No Sugar Peach Iced Tea Bottle 1.5L,$6.00,Drinks,https://www.woolworths.com.au/shop/productdetails/221667/lipton-no-sugar-peach-iced-tea-bottle,https://cdn1.woolworths.media/content/wowproductimages/large/221667.jpg,1.5l,Lipton
Brewdog Alcohol Free Punk AF Pale Ale Cans 375mL x 4 pack,$11.00,Drinks,https://www.woolworths.com.au/shop/productdetails/968190/brewdog-alcohol-free-punk-af-pale-ale-cans,https://cdn1.woolworths.media/content/wowproductimages/large/968190.jpg,4x375ml,Brewdog
Bubly Sparkling Water Cans Tropical Bliss 375mL x 10 pack,$18.50,Drinks,https://www.woolworths.com.au/shop/productdetails/6022858/bubly-sparkling-water-cans-tropical-bliss,https://cdn1.woolworths.media/content/wowproductimages/large/6022858.jpg,10x375ml,Bubly
Morning Made Matcha Latte Original 50g,$10.00,Drinks,https://www.woolworths.com.au/shop/productdetails/6024023/morning-made-matcha-latte-original,https://cdn1.woolworths.media/content/wowproductimages/large/6024023.jpg,50g,Morning Made
Fever-Tree Premium Indian Tonic Water 500mL,$3.95,Drinks,https://www.woolworths.com.au/shop/productdetails/841115/fever-tree-premium-indian-tonic-water,https://cdn1.woolworths.media/content/wowproductimages/large/841115.jpg,500ml,Fever-Tree
Schweppes Zero Sugar Mixers Lemon Lime & Bitters Soft Drink 1.1L,$3.00,Drinks,https://www.woolworths.com.au/shop/productdetails/89801/schweppes-zero-sugar-mixers-lemon-lime-bitters-soft-drink,https://cdn1.woolworths.media/content/wowproductimages/large/089801.jpg,1.1l,Schweppes
Nexba Kombucha Watermelon Crush 1L,$6.60,Drinks,https://www.woolworths.com.au/shop/productdetails/6022496/nexba-kombucha-watermelon-crush,https://cdn1.woolworths.media/content/wowproductimages/large/6022496.jpg,1l,Nexba
Ocean Spray Cranberry Light Juice Drink 1.5L,$5.00,Drinks,https://www.woolworths.com.au/shop/productdetails/211639/ocean-spray-cranberry-light-juice-drink,https://cdn1.woolworths.media/content/wowproductimages/large/211639.jpg,1.5l,Ocean Spray
Nexba Kombucha Ginger & Lemon Cans 330mL x 4 pack,$6.95,Drinks,https://www.woolworths.com.au/shop/productdetails/936397/nexba-kombucha-ginger-lemon-cans,https://cdn1.woolworths.media/content/wowproductimages/large/936397.jpg,4x330ml,Nexba
Mother Energy Drink Rainbow Sherbet 500mL,$3.00,Drinks,https://www.woolworths.com.au/shop/productdetails/595462/mother-energy-drink-rainbow-sherbet,https://cdn1.woolworths.media/content/wowproductimages/large/595462.jpg,500ml,Mother
Red Bull Energy Drink 473mL,$5.40,Drinks,https://www.woolworths.com.au/shop/productdetails/327603/red-bull-energy-drink,https://cdn1.woolworths.media/content/wowproductimages/large/327603.jpg,473ml,Red Bull
Red Bull Energy Drink 250mL,$2.80,Drinks,https://www.woolworths.com.au/shop/productdetails/114632/red-bull-energy-drink,https://cdn1.woolworths.media/content/wowproductimages/large/114632.jpg,250ml,Red Bull
Lipton Lemon Iced Tea Bottle 1.5L,$6.00,Drinks,https://www.woolworths.com.au/shop/productdetails/305223/lipton-lemon-iced-tea-bottle-lemon,https://cdn1.woolworths.media/content/wowproductimages/large/305223.jpg,1.5l,Lipton
Schweppes Zero Sugar Mineral Water Passionfruit & Pineapple 1.1L,$1.80,Drinks,https://www.woolworths.com.au/shop/productdetails/6023633/schweppes-zero-sugar-mineral-water-passionfruit-pineapple,https://cdn1.woolworths.media/content/wowproductimages/large/6023633.jpg,1.1l,Schweppes
Lipton Iced Tea No Sugar Peach Cans 240mL x 6 pack,$10.00,Drinks,https://www.woolworths.com.au/shop/productdetails/884062/lipton-iced-tea-no-sugar-peach-cans,https://cdn1.woolworths.media/content/wowproductimages/large/884062.jpg,6x240ml,Lipton
Nexba Kombucha Rose Lemonade Drink Cans 330mL x 4 pack,$6.95,Drinks,https://www.woolworths.com.au/shop/productdetails/938969/nexba-kombucha-rose-lemonade-drink-cans,https://cdn1.woolworths.media/content/wowproductimages/large/938969.jpg,4x330ml,Nexba
Fever-Tree Elderflower Tonic Water Bottle 500mL,$3.95,Drinks,https://www.woolworths.com.au/shop/productdetails/803904/fever-tree-elderflower-tonic-water-bottle,https://cdn1.woolworths.media/content/wowproductimages/large/803904.jpg,500ml,Fever-Tree
Fever-Tree Refreshingly Light Indian Tonic Water 150mL x 8 pack,$9.50,Drinks,https://www.woolworths.com.au/shop/productdetails/165748/fever-tree-refreshingly-light-indian,https://cdn1.woolworths.media/content/wowproductimages/large/165748.jpg,8x150ml,Fever-Tree
Fever-Tree Mediterranean Tonic Water Bottles 500mL,$3.95,Drinks,https://www.woolworths.com.au/shop/productdetails/609505/fever-tree-mediterranean-tonic-water-bottles,https://cdn1.woolworths.media/content/wowproductimages/large/609505.jpg,500ml,Fever-Tree
Fever-Tree Mediterranean Tonic Cans 150mL x 8 pack,$9.50,Drinks,https://www.woolworths.com.au/shop/productdetails/147333/fever-tree-mediterranean-tonic-cans,https://cdn1.woolworths.media/content/wowproductimages/large/147333.jpg,8x150ml,Fever-Tree
Schweppes Zero Sugar Strawberry & Watermelon Infused Water Cans 375mL x 10 pack,$9.50,Drinks,https://www.woolworths.com.au/shop/productdetails/6023058/schweppes-zero-sugar-strawberry-watermelon-infused-water-cans,https://cdn1.woolworths.media/content/wowproductimages/large/6023058.jpg,10x375ml,Schweppes
Sprite Lemonade Soft Drink Cans 375mL x 24 pack,$41.25,Drinks,https://www.woolworths.com.au/shop/productdetails/370739/sprite-lemonade-soft-drink-cans,https://cdn1.woolworths.media/content/wowproductimages/large/370739.jpg,24x375ml,Sprite
Monster Papillon Can 500mL,$4.30,Drinks,https://www.woolworths.com.au/shop/productdetails/231564/monster-papillon-can,https://cdn1.woolworths.media/content/wowproductimages/large/231564.jpg,500ml,Monster
Sunkist Orange Soft Drink Cans Multipack 375mL x 10 pack,$9.50,Drinks,https://www.woolworths.com.au/shop/productdetails/140921/sunkist-orange-soft-drink-cans-multipack,https://cdn1.woolworths.media/content/wowproductimages/large/140921.jpg,10x375ml,Sunkist
Powerade Isotonic Berry Ice Powder 500g,$14.30,Drinks,https://www.woolworths.com.au/shop/productdetails/369725/powerade-isotonic-berry-ice-powder,https://cdn1.woolworths.media/content/wowproductimages/large/369725.jpg,500g,Powerade
Fanta Orange Soft Drink Cans 375mL x 24 pack,$41.25,Drinks,https://www.woolworths.com.au/shop/productdetails/370743/fanta-orange-soft-drink-cans,https://cdn1.woolworths.media/content/wowproductimages/large/370743.jpg,24x375ml,Fanta
P&N Fruit Juice Cranberry Drink 1L,$3.75,Drinks,https://www.woolworths.com.au/shop/productdetails/906372/p-n-fruit-juice-cranberry-drink,https://cdn1.woolworths.media/content/wowproductimages/large/906372.jpg,1l,P&N
Woolworths Lemon Flavoured Ice Tea 1.25L,$2.00,Drinks,https://www.woolworths.com.au/shop/productdetails/973003/woolworths-lemon-flavoured-ice-tea,https://cdn1.woolworths.media/content/wowproductimages/large/973003.jpg,1.25l,Woolworths
