title,price,category,producturl,imageurl,size,brand
Maltesers Milk Chocolate GrabnGo Snack Bag 85g,$3.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6010144/maltesers-milk-chocolate-grabngo-snack-bag,https://cdn1.woolworths.media/content/wowproductimages/large/6010144.jpg,85g,Maltesers
Woolworths Milk Chocolate Peanuts 190g,$3.35,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/54641/woolworths-milk-chocolate-peanuts,https://cdn1.woolworths.media/content/wowproductimages/large/054641.jpg,190g,Woolworths
Arnotts Spicy Fruit Roll Biscuits 250g,$4.20,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/36034/arnotts-spicy-fruit-roll-biscuits,https://cdn1.woolworths.media/content/wowproductimages/large/036034.jpg,250g,Arnott's
Reese's Peanut Butter Cups Miniatures Milk Chocolate 150g,$4.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/348306/reese-s-peanut-butter-cups-miniatures-milk-chocolate,https://cdn1.woolworths.media/content/wowproductimages/large/348306.jpg,150g,Reese's
Cadbury Dairy Milk Snack Chocolate Block 180g,$8.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/814626/cadbury-dairy-milk-snack-chocolate-block,https://cdn1.woolworths.media/content/wowproductimages/large/814626.jpg,180g,Cadbury
Cadbury Caramilk Chocolate Block 180g,$8.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/56949/cadbury-caramilk-chocolate-block,https://cdn1.woolworths.media/content/wowproductimages/large/056949.jpg,180g,Cadbury
Gold Medal Snacks Single Pack Pork Krackles 50g,$2.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/188208/gold-medal-snacks-single-pack-pork-krackles,https://cdn1.woolworths.media/content/wowproductimages/large/188208.jpg,50g,Gold Medal Snacks
Uncle Tobys Roll Ups Rainbow Berry 6 pack,$5.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/324234/uncle-tobys-roll-ups-rainbow-berry,https://cdn1.woolworths.media/content/wowproductimages/large/324234.jpg,6,Uncle Tobys
Cadbury Dairy Milk Large Fruit & Nut Chocolate Block 340g,$8.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6022301/cadbury-dairy-milk-large-fruit-nut-chocolate-block,https://cdn1.woolworths.media/content/wowproductimages/large/6022301.jpg,340g,Cadbury
Woolworths Chips Variety Pack 20 pack,,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/434124/woolworths-chips-variety-pack,https://cdn1.woolworths.media/content/wowproductimages/large/434124.jpg,20,Woolworths
Cheetos Balls Cheese Snacks Party Bag Cheese & Bacon 190g,$4.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/586798/cheetos-balls-cheese-snacks-party-bag-cheese-bacon,https://cdn1.woolworths.media/content/wowproductimages/large/586798.jpg,190g,Cheetos
Mayver's Natural Health Bars Salted Caramel Peanut Butter 5 pack,$6.90,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/275032/mayver-s-natural-health-bars-salted-caramel-peanut-butter,https://cdn1.woolworths.media/content/wowproductimages/large/275032.jpg,5,Mayver's
Arnotts Jatz Mini Crackers Sea Salt 170g,$3.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6036333/arnotts-jatz-mini-crackers-sea-salt,https://cdn1.woolworths.media/content/wowproductimages/large/6036333.jpg,170g,Arnott's
Lindt Lindor Assorted Chocolate Bag 125g,$13.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/249702/lindt-lindor-assorted-chocolate-bag,https://cdn1.woolworths.media/content/wowproductimages/large/249702.jpg,125g,Lindt
Cadbury Dairy Milk Coconut Rough Chocolate Block 180g,$8.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/815197/cadbury-dairy-milk-coconut-rough-chocolate-block,https://cdn1.woolworths.media/content/wowproductimages/large/815197.jpg,180g,Cadbury
Smith's Potato Chips Cheese & Onion Snacktime Multipack 8 pack,$3.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6031053/smith-s-potato-chips-cheese-onion-snacktime-multipack,https://cdn1.woolworths.media/content/wowproductimages/large/6031053.jpg,8,Smith's
Cheezels Chicken Flavoured Snacks Box 125g,$2.80,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6002097/cheezels-chicken-flavoured-snacks-box,https://cdn1.woolworths.media/content/wowproductimages/large/6002097.jpg,125g,Cheezels
Cadbury Cherry Ripe Dark Chocolate Share Pack Mini Bars 12 pack,$4.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/829144/cadbury-cherry-ripe-dark-chocolate-share-pack-mini-bars,https://cdn1.woolworths.media/content/wowproductimages/large/829144.jpg,12,Cadbury
Snickers Milk Chocolate Party Share Bag 12 pack,$7.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/206889/snickers-milk-chocolate-party-share-bag,https://cdn1.woolworths.media/content/wowproductimages/large/206889.jpg,12,Snickers
Lindt Lindor Assorted Chocolate Box 333g,$34.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/114683/lindt-lindor-assorted-chocolate-box,https://cdn1.woolworths.media/content/wowproductimages/large/114683.jpg,333g,Lindt
Noshu Low Carb Peanut & Caramel Nougat Indulgence Bars 5 pack,$6.20,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/174352/noshu-low-carb-peanut-caramel-nougat-indulgence-bars,https://cdn1.woolworths.media/content/wowproductimages/large/174352.jpg,5,Noshu
Fantastic Delites Snacks Sweet Chilli & Sour Cream 100g,$1.95,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/301085/fantastic-delites-snacks-sweet-chilli-sour-cream,https://cdn1.woolworths.media/content/wowproductimages/large/301085.jpg,100g,Fantastic
Macro Seed Mix With Pepitas & Sunflower Seeds 250g,$4.80,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/89756/macro-seed-mix-with-pepitas-sunflower-seeds,https://cdn1.woolworths.media/content/wowproductimages/large/089756.jpg,250g,Macro
Allen's Party Mix Lollies Bulk Bag 1kg,$14.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/867434/allen-s-party-mix-lollies-bulk-bag,https://cdn1.woolworths.media/content/wowproductimages/large/867434.jpg,1kg,Allen's
Carman's Aussie Oat Bars Apple Pie 6 pack,$4.90,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/78532/carman-s-aussie-oat-bars-apple-pie,https://cdn1.woolworths.media/content/wowproductimages/large/078532.jpg,6,Carman's
Nobby's Mixed Nuts Snack Mix Party Bag Salted 375g,$5.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/95891/nobby-s-mixed-nuts-snack-mix-party-bag-salted,https://cdn1.woolworths.media/content/wowproductimages/large/095891.jpg,375g,Nobby's
Allen's Retro Party Mix Lollies Bag 190g,$3.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/307682/allen-s-retro-party-mix-lollies-bag,https://cdn1.woolworths.media/content/wowproductimages/large/307682.jpg,190g,Allen's
Pop Box Mega Butter Microwave Popcorn 100g,$3.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/386873/pop-box-mega-butter-microwave-popcorn,https://cdn1.woolworths.media/content/wowproductimages/large/386873.jpg,100g,Pop Box
Smith's Crackers Sour Cream & Onion 160g,$4.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6034091/smith-s-crackers-sour-cream-onion,https://cdn1.woolworths.media/content/wowproductimages/large/6034091.jpg,160g,Smith's
Pop Box Microwave Popcorn Caramel Crunch Flavour 100g,$3.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/919309/pop-box-microwave-popcorn-caramel-crunch-flavour,https://cdn1.woolworths.media/content/wowproductimages/large/919309.jpg,100g,Pop Box
Kinder Surprise Milk Chocolate Egg with Natoons Toy 20g,$2.80,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/76358/kinder-surprise-milk-chocolate-egg-with-natoons-toy,https://cdn1.woolworths.media/content/wowproductimages/large/076358.jpg,20g,Kinder
Life Savers Raspberry Sherbert Fizz Stix 200g,$2.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/310026/life-savers-raspberry-sherbert-fizz-stix,https://cdn1.woolworths.media/content/wowproductimages/large/310026.jpg,200g,Life Savers
Sunrice Thick Rice Cakes 150g,$2.20,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/838796/sunrice-thick-rice-cakes,https://cdn1.woolworths.media/content/wowproductimages/large/838796.jpg,150g,Sun Rice
Lindt Lindor Milk Chocolate Block 100g,$8.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6021452/lindt-lindor-milk-chocolate-block,https://cdn1.woolworths.media/content/wowproductimages/large/6021452.jpg,100g,Lindt
Nutella Biscuits 193g,$6.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/255279/nutella-biscuits,https://cdn1.woolworths.media/content/wowproductimages/large/255279.jpg,193g,Nutella
Ferrero Rocher Chocolate Gift Box 16 pack,$19.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/8896/ferrero-rocher-chocolate-gift-box,https://cdn1.woolworths.media/content/wowproductimages/large/008896.jpg,16,Ferrero
Woolworths Two Fruits In Tropical Jelly 4 pack,$2.30,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/245396/woolworths-two-fruits-in-tropical-jelly,https://cdn1.woolworths.media/content/wowproductimages/large/245396.jpg,4,Woolworths
Allen's Cheekies Lollies Bag 190g,$3.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/307678/allen-s-cheekies-lollies-bag,https://cdn1.woolworths.media/content/wowproductimages/large/307678.jpg,190g,Allen's
Iddy Biddy Fruit Snacks Assorted 8 pack,$4.40,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/633629/iddy-biddy-fruit-snacks-assorted,https://cdn1.woolworths.media/content/wowproductimages/large/633629.jpg,8,Iddy Biddy
Byron Bay Cookies Macadmia Shortbread Bites 100g,$4.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/108414/byron-bay-cookies-macadmia-shortbread-bites,https://cdn1.woolworths.media/content/wowproductimages/large/108414.jpg,100g,Byron Bay Cookies
Ferrero Rocher Chocolate Gift Box 5 Pieces 62.5g,$5.30,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/22745/ferrero-rocher-chocolate-gift-box-5-pieces,https://cdn1.woolworths.media/content/wowproductimages/large/022745.jpg,62.5g,Ferrero
Cadbury Dairy Milk Roast Almond Chocolate Block 180g,$8.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/814621/cadbury-dairy-milk-roast-almond-chocolate-block,https://cdn1.woolworths.media/content/wowproductimages/large/814621.jpg,180g,Cadbury
Cadbury Old Gold Cherry Ripe Dark Chocolate Block 180g,$4.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/84869/cadbury-old-gold-cherry-ripe-dark-chocolate-block,https://cdn1.woolworths.media/content/wowproductimages/large/084869.jpg,180g,Cadbury
Calbee Harvest Snaps Salt & Vinegar 230g,$7.80,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/274784/calbee-harvest-snaps-salt-vinegar,https://cdn1.woolworths.media/content/wowproductimages/large/274784.jpg,230g,Calbee
Maltesers Milk Chocolate Snack & Share Party Bag 480g,$13.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6043122/maltesers-milk-chocolate-snack-share-party-bag,https://cdn1.woolworths.media/content/wowproductimages/large/6043122.jpg,480g,Maltesers
Pods Snickers Chocolate Snack & Share Party Bag 160g,$3.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/460811/pods-snickers-chocolate-snack-share-party-bag,https://cdn1.woolworths.media/content/wowproductimages/large/460811.jpg,160g,Pods
Woolworths Cheese Rings 190g,$2.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/434121/woolworths-cheese-rings,https://cdn1.woolworths.media/content/wowproductimages/large/434121.jpg,190g,Woolworths
Pop Box Butter Flavour Microwave Popcorn 100g,$3.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/386953/pop-box-butter-flavour-microwave-popcorn,https://cdn1.woolworths.media/content/wowproductimages/large/386953.jpg,100g,Pop Box
Twix Milk Chocolate Party Share Bag 11 Pieces 159g,$7.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/160904/twix-milk-chocolate-party-share-bag-11-pieces,https://cdn1.woolworths.media/content/wowproductimages/large/160904.jpg,159g,Twix
Extra White Bubblemint Sugar Free Chewing Gum Bottle 64g,$5.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/830021/extra-white-bubblemint-sugar-free-chewing-gum-bottle,https://cdn1.woolworths.media/content/wowproductimages/large/830021.jpg,64g,Extra
Cadbury Old Gold Dark Chocolate Coated Almonds 280g,$13.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/167106/cadbury-old-gold-dark-chocolate-coated-almonds,https://cdn1.woolworths.media/content/wowproductimages/large/167106.jpg,280g,Cadbury
Carman's Aussie Oat Bars Honey Joy Limited Edition 5 pack,$4.90,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/270307/carman-s-aussie-oat-bars-honey-joy-limited-edition,https://cdn1.woolworths.media/content/wowproductimages/large/270307.jpg,5,Carman's
Carman's Protein Bars Violet Crumble Limited Edition 5 pack,$7.90,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/435704/carman-s-protein-bars-violet-crumble-limited-edition,https://cdn1.woolworths.media/content/wowproductimages/large/435704.jpg,5,Carman's
Noshu Low Carb Cherry & Coconut Indulgence Bars 5 pack,$6.20,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/172586/noshu-low-carb-cherry-coconut-indulgence-bars,https://cdn1.woolworths.media/content/wowproductimages/large/172586.jpg,5,Noshu
Cadbury Cherry Ripe Double Dipped Dark Chocolate Bar 40g,$1.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/610117/cadbury-cherry-ripe-double-dipped-dark-chocolate-bar,https://cdn1.woolworths.media/content/wowproductimages/large/610117.jpg,40g,Cadbury
Mayver's Low Carb Peanut Caramel 4 Pack 128g,$6.40,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6004913/mayver-s-low-carb-peanut-caramel-4-pack,https://cdn1.woolworths.media/content/wowproductimages/large/6004913.jpg,128g,Mayver's
M&M's Milk Chocolate Snack & Share Bag 180g,$3.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/460247/m-m-s-milk-chocolate-snack-share-bag,https://cdn1.woolworths.media/content/wowproductimages/large/460247.jpg,180g,M&M's
Bhuja Cracker Mix 150g,$4.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/6003520/bhuja-cracker-mix,https://cdn1.woolworths.media/content/wowproductimages/large/6003520.jpg,150g,Bhuja
Bhuja Crunchy Seasoned Peas 140g,$4.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/260641/bhuja-crunchy-seasoned-peas,https://cdn1.woolworths.media/content/wowproductimages/large/260641.jpg,140g,Bhuja
Extra Strawberry Sugar Free Chewing Gum Bottle 64g,$5.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/583399/extra-strawberry-sugar-free-chewing-gum-bottle,https://cdn1.woolworths.media/content/wowproductimages/large/583399.jpg,64g,Extra
Europe Summer Roll Chocolate Bar 40g,$1.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/320103/europe-summer-roll-chocolate-bar,https://cdn1.woolworths.media/content/wowproductimages/large/320103.jpg,40g,Europe
Haribo Sour S'Ghetti 140g,$4.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/165192/haribo-sour-s-ghetti,https://cdn1.woolworths.media/content/wowproductimages/large/165192.jpg,140g,Haribo
Cadbury Fry's Turkish Delight Milk Chocolate Bites Snack & Share 140g,$7.00,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/252004/cadbury-fry-s-turkish-delight-milk-chocolate-bites-snack-share,https://cdn1.woolworths.media/content/wowproductimages/large/252004.jpg,140g,Cadbury
Orion Turtle Chips Caramel Popcorn 160g,$6.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/102754/orion-turtle-chips-caramel-popcorn,https://cdn1.woolworths.media/content/wowproductimages/large/102754.jpg,160g,Orion
Sour Patch Kids Lollies Value Pack 430g,$5.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/231257/sour-patch-kids-lollies-value-pack-value-share-pack,https://cdn1.woolworths.media/content/wowproductimages/large/231257.jpg,430g,Sour Patch Kids
Whittaker's Block Creamy Milk 33% Cocoa 250g,$8.50,Snacks & Confectionery,https://www.woolworths.com.au/shop/productdetails/266869/whittaker-s-block-creamy-milk-33-cocoa,https://cdn1.woolworths.media/content/wowproductimages/large/266869.jpg,250g,Whittaker's
