title,price,category,producturl,imageurl,size,brand
Microshield Angel Blue Antimicrobial Hand Gel 500ml,$18.85,Personal Care,https://www.woolworths.com.au/shop/productdetails/1122503409/microshield-angel-blue-antimicrobial-hand-gel-500ml,https://cdn1.woolworths.media/content/wowproductimages/large/1122503409.jpg,500ml,Microshield
Nad's for Men Down Under Hair Removal Cream 150ml - Painless Hair Removal for Sensitive Areas,$20.77,Personal Care,https://www.woolworths.com.au/shop/productdetails/1125546533/nad-s-for-men-down-under-hair-removal-cream-150ml-painless-hair-removal-for-sensitive-areas,https://cdn1.woolworths.media/content/wowproductimages/large/1125546533.jpg,150ml,Unknown
Oral-B 3D White Toothbrush Whitening Luxe Soft each,$6.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/6002708/oral-b-3d-white-toothbrush-whitening-luxe-soft,https://cdn1.woolworths.media/content/wowproductimages/large/6002708.jpg,1,Oral-B Parts
Oral-B Genius 9000 Electric Toothbrush - Rose Gold,$449.99,Personal Care,https://www.woolworths.com.au/shop/productdetails/1117462339/oral-b-genius-9000-electric-toothbrush-rose-gold,https://cdn1.woolworths.media/content/wowproductimages/large/1117462339.jpg,,Oral-B Parts
Oral-B IO3 Electric Toothbrush White each,$199.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/258147/oral-b-io3-electric-toothbrush-white,https://cdn1.woolworths.media/content/wowproductimages/large/258147.jpg,1,Oral-B Parts
Oral-B Io7 Electric Toothbrush - White,$579.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/1124514453/oral-b-io7-electric-toothbrush-white,https://cdn1.woolworths.media/content/wowproductimages/large/1124514453.jpg,,Oral-B Parts
Oral-B Pro 2500x Electric Toothbrush Black Each,$189.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/1120260953/oral-b-pro-2500x-electric-toothbrush-black-each,https://cdn1.woolworths.media/content/wowproductimages/large/1120260953.jpg,1,Oral-B Parts
Oral-B Pro 300 Black Electric Toothbrush Set Each,$119.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/1120260913/oral-b-pro-300-black-electric-toothbrush-set-each,https://cdn1.woolworths.media/content/wowproductimages/large/1120260913.jpg,1,Oral-B Parts
Oral-B Pro 500 Electric Toothbrush Value Pack - Blue,$149.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/1120247195/oral-b-pro-500-electric-toothbrush-value-pack-blue,https://cdn1.woolworths.media/content/wowproductimages/large/default.png,,Oral-B Parts
Oral-B Pro 5000 Electric Toothbrush,$349.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/1120247481/oral-b-pro-5000-electric-toothbrush,https://cdn1.woolworths.media/content/wowproductimages/large/1120247481.jpg,,Oral-B Parts
Oral-B Pro 800 Deep Clean Electric Toothbrush - Black,$50.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/1124979299/oral-b-pro-800-deep-clean-electric-toothbrush-black,https://cdn1.woolworths.media/content/wowproductimages/large/1124979299.jpg,,Oral-B Parts
Oral-B Pro 800 Electric Toothbrush Blue Each,$119.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/1120260545/oral-b-pro-800-electric-toothbrush-blue-each,https://cdn1.woolworths.media/content/wowproductimages/large/1120260545.jpg,1,Oral-B Parts
TENA Incontinence Liners Extra Long Length 24 pack,$6.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/312062/tena-incontinence-liners-extra-long-length,https://cdn1.woolworths.media/content/wowproductimages/large/312062.jpg,24,Tena
Libra Extra Protect Panty Liners 30 pack,$3.15,Personal Care,https://www.woolworths.com.au/shop/productdetails/226537/libra-extra-protect-panty-liners,https://cdn1.woolworths.media/content/wowproductimages/large/226537.jpg,30,Libra
LYNX Antiperspirant Aerosol Black 165mL,$5.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/78760/lynx-antiperspirant-aerosol-black,https://cdn1.woolworths.media/content/wowproductimages/large/078760.jpg,165ml,Lynx
Piksters SupaGRIP Twin Floss Picks Watermelon Flavour 20 pack,$3.25,Personal Care,https://www.woolworths.com.au/shop/productdetails/6008865/piksters-supagrip-twin-floss-picks-watermelon-flavour,https://cdn1.woolworths.media/content/wowproductimages/large/6008865.jpg,20,Piksters
Oral-B Smart 1 Electric Toothbrush,$289.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/1120247237/oral-b-smart-1-electric-toothbrush,https://cdn1.woolworths.media/content/wowproductimages/large/1120247237.jpg,,Oral-B Parts
Oral-B Smart 5000 Electric Toothbrush With 2 Handles,$429.99,Personal Care,https://www.woolworths.com.au/shop/productdetails/1124515103/oral-b-smart-5000-electric-toothbrush-with-2-handles,https://cdn1.woolworths.media/content/wowproductimages/large/1124515103.jpg,,Oral-B Parts
Oral-B Smart 5500 Electric Toothbrush - White,$349.99,Personal Care,https://www.woolworths.com.au/shop/productdetails/1117462349/oral-b-smart-5500-electric-toothbrush-white,https://cdn1.woolworths.media/content/wowproductimages/large/1117462349.jpg,,Oral-B Parts
Oral-B Smart Series 4000 White Electric Toothbrush,$299.99,Personal Care,https://www.woolworths.com.au/shop/productdetails/1117462353/oral-b-smart-series-4000-white-electric-toothbrush,https://cdn1.woolworths.media/content/wowproductimages/large/default.png,,Oral-B Parts
Oral-B Vitality Floss Action Clean Electric Toothbrush each,$25.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/198131/oral-b-vitality-floss-action-clean-electric-toothbrush,https://cdn1.woolworths.media/content/wowproductimages/large/198131.jpg,1,Oral-B Parts
Oral-B iO Series 5 Electric Toothbrush (White),$499.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/1122025669/oral-b-io-series-5-electric-toothbrush-white-,https://cdn1.woolworths.media/content/wowproductimages/large/1122025669.jpg,,Oral-B Parts
Libra Pro Skin Liners Extra Protect 50 pack,$6.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/230708/libra-pro-skin-liners-extra-protect,https://cdn1.woolworths.media/content/wowproductimages/large/230708.jpg,50,Libra
TENA Incontinence Pants Plus Night Size M 12 pack,$25.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/226533/tena-incontinence-pants-plus-night-size-m,https://cdn1.woolworths.media/content/wowproductimages/large/226533.jpg,12,Tena
Schwarzkopf Extra Care Colour Protecting Shampoo For Coloured Hair 400mL,$9.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/153239/schwarzkopf-extra-care-colour-protecting-shampoo-for-coloured-hair,https://cdn1.woolworths.media/content/wowproductimages/large/153239.jpg,400ml,Schwarzkopf
Oral-B iO3 Electric Toothbrush Set Ice Blue each,$199.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/275836/oral-b-io3-electric-toothbrush-set-ice-blue,https://cdn1.woolworths.media/content/wowproductimages/large/275836.jpg,1,Oral-B Parts
Oral-B iO4 Electric Toothbrush - Black,$449.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/1120247143/oral-b-io4-electric-toothbrush-black,https://cdn1.woolworths.media/content/wowproductimages/large/1120247143.jpg,,Oral-B Parts
Pantene Micellar Aloe Vera Hydrating Conditioner 530mL,$18.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/852213/pantene-micellar-aloe-vera-hydrating-conditioner,https://cdn1.woolworths.media/content/wowproductimages/large/852213.jpg,530ml,Pantene
Pantene Micellar Aloe Vera Hydrating Shampoo 530mL,$18.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/852210/pantene-micellar-aloe-vera-hydrating-shampoo,https://cdn1.woolworths.media/content/wowproductimages/large/852210.jpg,530ml,Pantene
Philips HX6321 Sonicare Kids Electric Toothbrush w/Bluetooth/iPad Training App,$101.15,Personal Care,https://www.woolworths.com.au/shop/productdetails/1102462969/philips-hx6321-sonicare-kids-electric-toothbrush-w-bluetooth-ipad-training-app,https://cdn1.woolworths.media/content/wowproductimages/large/1102462969.jpg,,Philips
Philips HX6851/56 Sonicare Protective Clean 4500 Electric Toothbrush,$209.85,Personal Care,https://www.woolworths.com.au/shop/productdetails/1101999941/philips-hx6851-56-sonicare-protective-clean-4500-electric-toothbrush,https://cdn1.woolworths.media/content/wowproductimages/large/1101999941.jpg,,Philips Care
Philips HX9914/75 Sonicare Electric Toothbrush Portable DiamondClean 9000 Black,$381.65,Personal Care,https://www.woolworths.com.au/shop/productdetails/1119534401/philips-hx9914-75-sonicare-electric-toothbrush-portable-diamondclean-9000-black,https://cdn1.woolworths.media/content/wowproductimages/large/default.png,,Philips
Philips MG5920/15 All-in-One Trimmer Beard/Hair Shaver Grooming Kit Series 5000,$135.15,Personal Care,https://www.woolworths.com.au/shop/productdetails/1119534389/philips-mg5920-15-all-in-one-trimmer-beard-hair-shaver-grooming-kit-series-5000,https://cdn1.woolworths.media/content/wowproductimages/large/default.png,,Philips
Philips MG7940/85 All-in-One Multigroom 17-in-1 Head to Toe Trimmer Series 7000,$237.15,Personal Care,https://www.woolworths.com.au/shop/productdetails/1119534387/philips-mg7940-85-all-in-one-multigroom-17-in-1-head-to-toe-trimmer-series-7000,https://cdn1.woolworths.media/content/wowproductimages/large/default.png,17-in-1,Philips
Philips Series 7000 Lumea Ipl Hair Removal Device,$349.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/1124514363/philips-series-7000-lumea-ipl-hair-removal-device,https://cdn1.woolworths.media/content/wowproductimages/large/1124514363.jpg,,Philips
Philips Sonicare DiamondClean 9000 Black + Diamond Clean9000 Pink Electric Toothbrush - Bundle Pack,$557.10,Personal Care,https://www.woolworths.com.au/shop/productdetails/1121115325/philips-sonicare-diamondclean-9000-black-diamond-clean9000-pink-electric-toothbrush-bundle-pack,https://cdn1.woolworths.media/content/wowproductimages/large/1121115325.jpg,,Philips
Philips Sonicare DiamondClean 9000 Electric Toothbrush - Black,$359.10,Personal Care,https://www.woolworths.com.au/shop/productdetails/1121115323/philips-sonicare-diamondclean-9000-electric-toothbrush-black,https://cdn1.woolworths.media/content/wowproductimages/large/1121115323.jpg,,Philips
Philips Sonicare DiamondClean 9000 Electric Toothbrush Special Edition Navy,$381.65,Personal Care,https://www.woolworths.com.au/shop/productdetails/1125066939/philips-sonicare-diamondclean-9000-electric-toothbrush-special-edition-navy,https://cdn1.woolworths.media/content/wowproductimages/large/1125066939.jpg,,Philips
Philips Sonicare DiamondClean 9000 Electric Toothbrush with App (White),$409.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/1121994845/philips-sonicare-diamondclean-9000-electric-toothbrush-with-app-white-,https://cdn1.woolworths.media/content/wowproductimages/large/1121994845.jpg,,Philips
Oral-B Vitality Precision Clean Electric Toothbrush each,$25.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/258122/oral-b-vitality-precision-clean-electric-toothbrush,https://cdn1.woolworths.media/content/wowproductimages/large/258122.jpg,1,Oral-B Parts
Oral-B Gum Care & Intensive Clean Toothpaste 110g,$10.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/143759/oral-b-gum-care-intensive-clean-toothpaste,https://cdn1.woolworths.media/content/wowproductimages/large/143759.jpg,110g,Oral-B Parts
Philips Sonicare Diamondclean 9000 Electric Toothbrush With A3 Brush Head - Black,$399.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/1124514445/philips-sonicare-diamondclean-9000-electric-toothbrush-with-a3-brush-head-black,https://cdn1.woolworths.media/content/wowproductimages/large/1124514445.jpg,,Philips
Philips Sonicare Electric Toothbrush with Travel Case 3 Modes Rechargeable,$219.99,Personal Care,https://www.woolworths.com.au/shop/productdetails/1113956679/philips-sonicare-electric-toothbrush-with-travel-case-3-modes-rechargeable,https://cdn1.woolworths.media/content/wowproductimages/large/default.png,,Unknown
Philips Sonicare HX6851/56 Rechargeable Clean Whitening Electric Toothbrush Navy,$228.65,Personal Care,https://www.woolworths.com.au/shop/productdetails/1097840635/philips-sonicare-hx6851-56-rechargeable-clean-whitening-electric-toothbrush-navy,https://cdn1.woolworths.media/content/wowproductimages/large/1097840635.jpg,,Philips
Philips Sonicare ProtectiveClean 4300 Electric Toothbrush,$169.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/1119960015/philips-sonicare-protectiveclean-4300-electric-toothbrush,https://cdn1.woolworths.media/content/wowproductimages/large/1119960015.jpg,,Philips
Philips Sonicare ProtectiveClean 4500 Electric Toothbrush,$269.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/1122025679/philips-sonicare-protectiveclean-4500-electric-toothbrush,https://cdn1.woolworths.media/content/wowproductimages/large/1122025679.jpg,,Philips
Philips Sonicare ProtectiveClean 5100 Electric Toothbrush,$329.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/1119960163/philips-sonicare-protectiveclean-5100-electric-toothbrush,https://cdn1.woolworths.media/content/wowproductimages/large/1119960163.jpg,,Philips
Oral-B Sensitivity & Gum Extra Fresh Breath Soft Mint Toothpaste 90g,$10.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/147334/oral-b-sensitivity-gum-extra-fresh-breath-soft-mint-toothpaste,https://cdn1.woolworths.media/content/wowproductimages/large/147334.jpg,90g,Oral-B Parts
TheraBreath Gum Care Oral Rinse Clean Mint 473L,$21.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/6006791/therabreath-gum-care-oral-rinse-clean-mint,https://cdn1.woolworths.media/content/wowproductimages/large/6006791.jpg,473l,TheraBreath
TENA Incontinence Liners Ultimate Coverage Ultra Long 22 pack,$6.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/11451/tena-incontinence-liners-ultimate-coverage-ultra-long,https://cdn1.woolworths.media/content/wowproductimages/large/011451.jpg,22,Tena
TENA Men Premium Fit Protective Underwear Level 4 Maxi M/L 8 pack,$17.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/721913/tena-men-premium-fit-protective-underwear-level-4-maxi-m-l,https://cdn1.woolworths.media/content/wowproductimages/large/721913.jpg,8,Tena
Piksters Interdental Brushes Size 3 35 pack,$20.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/272206/piksters-interdental-brushes-size-3,https://cdn1.woolworths.media/content/wowproductimages/large/272206.jpg,35,Piksters
Rexona Men Whole Body Deodorant Cream Active Fresh 75mL,$7.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/6027891/rexona-men-whole-body-deodorant-cream-active-fresh,https://cdn1.woolworths.media/content/wowproductimages/large/6027891.jpg,75ml,Rexona
Rexona Women Whole Body Deodorant Cream Fresh Citrus 75mL,$7.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/6031477/rexona-women-whole-body-deodorant-cream-fresh-citrus,https://cdn1.woolworths.media/content/wowproductimages/large/6031477.jpg,75ml,Rexona
Schick 6 Blade Razor Kit each,$28.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/6026830/schick-6-blade-razor-kit,https://cdn1.woolworths.media/content/wowproductimages/large/6026830.jpg,1,Schmick
Schick Xtreme 3 Sensitive Shaver Kit each,$28.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/905745/schick-xtreme-3-sensitive-shaver-kit,https://cdn1.woolworths.media/content/wowproductimages/large/905745.jpg,1,Schmick
Libra Goodnights Pads Ultra Thin Wings 10 pack,$4.20,Personal Care,https://www.woolworths.com.au/shop/productdetails/116837/libra-goodnights-pads-ultra-thin-wings,https://cdn1.woolworths.media/content/wowproductimages/large/116837.jpg,10,Libra
Libra Invisible Super Pads With Wings 12 pack,$5.10,Personal Care,https://www.woolworths.com.au/shop/productdetails/5588/libra-invisible-super-pads-with-wings,https://cdn1.woolworths.media/content/wowproductimages/large/005588.jpg,12,Libra
Original Source Body Wash Tropical Coconut & Shea Butter Shower Gel 250mL,$5.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/484484/original-source-body-wash-tropical-coconut-shea-butter-shower-gel,https://cdn1.woolworths.media/content/wowproductimages/large/484484.jpg,250ml,Original Source
TENA Incontinence Pads Mini Plus Long Length 16 pack,$7.00,Personal Care,https://www.woolworths.com.au/shop/productdetails/230860/tena-incontinence-pads-mini-plus-long-length,https://cdn1.woolworths.media/content/wowproductimages/large/230860.jpg,16,Tena
